cibil_score,high_cibil_flag,loan_to_assets_ratio,loan_per_year,loan_term,residential_assets_value,education,income_annum,loan_to_income_ratio,assets_to_income_ratio
1.5821815058536497,1.7344209300055493,1.065140840081512,-0.6637136711245318,-0.1526950943078326,-0.9366070956923594,1.0014652022510058,-1.0953416817378,0.5298927774859309,-0.9956325919343036
-1.049114675086244,-0.5765613079846773,0.1975100607377254,-0.6535217305645797,-0.1526950943078326,-0.718448734369882,-0.9985369414257104,-0.9879100075297318,-0.0467842297266988,-0.5232518745757362
1.64579525967857,1.7344209300055493,0.2693097393005759,-0.5252231846922422,0.8944007833251965,0.3879258123369675,-0.9985369414257104,-0.1284566138651864,0.1333800546617221,-0.4505598044818104
-0.0428607509465924,-0.5765613079846773,-1.121726065793002,-0.861383676195181,1.2434327425362062,-0.905441615503434,1.0014652022510058,-0.9879100075297318,-1.5797240701714614,-0.0700455406536555
0.0612344825850956,-0.5765613079846773,1.5981297675013049,-0.6861359403564263,0.5453688241141867,-1.0145207961646727,1.0014652022510058,-0.8446677752523076,0.212761476531632,-1.6504571479610384
-0.4014109997779626,-0.5765613079846773,-0.9896769505777868,-0.4217891873067226,1.2434327425362062,1.494300359043817,1.0014652022510058,1.1965340347009876,-1.0930752648805429,0.3254741621569343
-1.0780300177339353,-0.5765613079846773,-0.5349978567547141,0.3116550404628797,-1.1997909719408617,0.1541847109200274,1.0014652022510058,-0.486562194558747,0.298473364500149,1.072864591342389
-1.0433316065567058,-0.5765613079846773,-0.6165632231352995,1.94848069439118,-1.1997909719408617,2.4136820246171147,1.0014652022510058,1.1965340347009876,0.2460749845375527,1.1941199097693256
-0.9739347842022472,-0.5765613079846773,-0.4811572469732738,-0.3187556829415391,0.196336864903177,0.3567603321480421,1.0014652022510058,-0.3433199622813228,1.4594505767225658,2.2869689278696987
1.6747106023262612,1.7344209300055493,1.1833666820388604,0.4013441173904578,-1.5488229311518713,-1.0612690164480607,1.0014652022510058,-1.131152239807156,1.6167814566632188,-0.3140801608200511
-0.6905644262548739,-0.5765613079846773,0.7379791811860233,-0.1351887535155895,-0.850759012729852,-0.4691248928584793,1.0014652022510058,-0.8446677752523076,1.7051474490713443,0.2798662504879242
-1.4250141295062289,-0.5765613079846773,-1.7051081491381823,-0.7499531681702801,0.196336864903177,0.1541847109200274,-0.9985369414257104,-0.7730466591135955,-1.652720903373729,1.56606599086782
-0.54020464448688,-0.5765613079846773,-0.2164744498306335,-0.1789969686115179,0.8944007833251965,1.2449765175324143,-0.9985369414257104,1.1607234766316317,0.0262144886027884,0.1592894458128596
1.2236312570222794,1.7344209300055493,1.945830381588832,-0.7923119799545152,0.8944007833251965,-0.9833553159757474,1.0014652022510058,-1.131152239807156,0.5564021152199262,-1.6645248216899795
-0.488157027721036,-0.5765613079846773,0.3993679001611325,-0.0623891780873606,-0.1526950943078326,-0.0951391305913752,1.0014652022510058,0.158027850689662,0.606209746533304,-0.1974491516573537
-0.3667125886007332,-0.5765613079846773,-0.1719018641189424,1.2662030734778178,-0.850759012729852,1.7592069406496824,1.0014652022510058,1.6262607315332605,-0.0612299430769934,-0.0050406958403022
-1.3382681015631557,-0.5765613079846773,0.0134810107579012,-0.7731556995183027,1.5924647017472158,-0.391211192386166,-0.9985369414257104,-0.8446677752523076,0.2749442253874535,0.0422879860634364
0.552795307595845,-0.5765613079846773,-0.4303538341480251,1.6158837007847444,-1.5488229311518713,0.6060841736594449,-0.9985369414257104,-0.0926460557958303,-0.1136971614838101,0.387519794793676
-0.7136967003730269,-0.5765613079846773,-0.0152731806414439,-0.2350526416912542,0.8944007833251965,1.213811037343489,1.0014652022510058,1.1965340347009876,-0.3735318472827605,-0.5527171431215276
1.3797741073198115,1.7344209300055493,0.5308396999115268,-0.2383500342253563,0.8944007833251965,0.2632638915812661,1.0014652022510058,0.4087017571751544,1.2447958259015912,0.1773638337375128
-0.6963474947844122,-0.5765613079846773,0.4817990525016716,-0.3909093954698152,0.5453688241141867,-0.905441615503434,-0.9985369414257104,-0.0568354977264743,0.5744375771748902,-0.3304424223153709
0.9171286249567534,1.7344209300055493,-0.5665844064065204,-0.1505886637023303,0.196336864903177,1.3384729580991903,1.0014652022510058,0.5519439894525787,0.0007759294680237,0.7914707397606326
-1.5985061853923757,-0.5765613079846773,0.9536475851733296,0.0853939600319441,-0.1526950943078326,-0.905441615503434,1.0014652022510058,0.2296489668283741,1.2633238775540518,-0.3281456095844176
-1.1879083197951616,-0.5765613079846773,0.8829419541471968,1.6794134636084457,-1.1997909719408617,-0.1107218706858379,-0.9985369414257104,0.3370806410364423,1.677166574406387,0.073471192224592
-0.7715273856684092,-0.5765613079846773,-0.533371240334123,-0.3187556829415391,0.196336864903177,0.0139400500698634,1.0014652022510058,0.5877545475219348,-1.0513108411649548,-0.5055593783674538
-0.5922522612527241,-0.5765613079846773,2.866203588889499,0.3004439058469325,0.5453688241141867,-0.6872832541809567,-0.9985369414257104,1.6978818476719726,0.9513418484176452,-1.9668232750839256
0.298340292296163,-0.5765613079846773,-0.971670320997602,-0.8483676530342514,0.8944007833251965,-0.8275279150311207,1.0014652022510058,-1.0953416817378,-1.1490412239817336,0.2071072158040073
-0.0486438194761306,-0.5765613079846773,1.3026041281761165,-0.1512046601097999,-0.850759012729852,-0.952189835786822,-0.9985369414257104,-0.8446677752523076,1.5807819513597012,-0.4625658258385997
0.3735201831801599,-0.5765613079846773,-1.036852044023893,-0.4581762031654988,0.5453688241141867,-0.3288802320083153,-0.9985369414257104,0.730996779799359,-1.5817793196471448,-0.257611628415875
0.7841180487773741,-0.5765613079846773,-1.3459896949912888,-0.9813624852430376,1.5924647017472158,-1.0145207961646727,-0.9985369414257104,-1.704121168916853,-1.0930878568483773,1.289554868094197
-0.5922522612527241,-0.5765613079846773,0.0106456207374649,-0.744682976684151,-0.5017270535188423,-0.7340314744643447,1.0014652022510058,-1.3818261462926484,0.7257664988728056,0.4877446333492496
-0.2394850809508922,-0.5765613079846773,0.3950256693554246,-0.7131745591360639,0.8944007833251965,-0.7496142145588074,-0.9985369414257104,-0.6656149849055273,-0.4459867550045755,-1.1159058209959898
-0.8293580709637914,-0.5765613079846773,-1.05074328615887,0.6495906696007184,-0.850759012729852,1.541048579327205,-0.9985369414257104,1.6262607315332605,-1.407875456467765,0.0200163934060057
-0.3435803144825803,-0.5765613079846773,0.4440442070557757,-0.4795307452911126,-0.850759012729852,-0.7651969546532701,-0.9985369414257104,-1.166962797876512,1.0522274633417668,0.131378861812216
1.0964037493724383,1.7344209300055493,1.10852616418872,-0.931535220283272,-0.5017270535188423,-1.092434496636986,1.0014652022510058,-1.704121168916853,1.1454844691567547,-0.5813684207742854
-0.6442998780185681,-0.5765613079846773,0.612090333141126,-0.3567421280688331,1.5924647017472158,-0.6405350338975687,-0.9985369414257104,0.5161334313832227,1.214383409804575,0.0436597490447446
1.3103772849653528,1.7344209300055493,1.3964118266458367,2.497826290572595,-1.1997909719408617,-0.7028659942754194,1.0014652022510058,1.339776266978412,0.941997059526168,-0.9974533302280176
1.6689275337967229,1.7344209300055493,-0.203127197595104,-0.6412914018926373,-1.1997909719408617,-0.8431106551255834,-0.9985369414257104,-1.4534472624313606,0.3619966910474484,0.4877436978862013
1.18893284584505,1.7344209300055493,0.8701665208793168,-0.4526805489419952,0.8944007833251965,-0.4067939324806287,-0.9985369414257104,-0.1642671719345425,1.0481741162843543,-0.4012337577598433
0.1248482364100161,-0.5765613079846773,0.049337854238521,3.3909800149763933,-1.5488229311518713,0.0606882703532514,1.0014652022510058,0.6593756636606468,0.7075211587084417,0.4064037470420858
-1.5233262945083788,-0.5765613079846773,-0.3215240938036718,-0.1191728469213792,-0.850759012729852,-1.139182716920374,-0.9985369414257104,0.0147856184122378,-1.3893581275436322,-1.194515823088098
1.136885229079206,1.7344209300055493,0.7251517794921839,-0.6283100881268036,1.2434327425362062,-0.1886355711581512,-0.9985369414257104,-0.6656149849055273,1.6002144429466725,0.2121196323863768
1.339292627613044,1.7344209300055493,-1.0311335339908403,-0.4925963533021789,1.2434327425362062,1.728041460460757,-0.9985369414257104,0.8026178959380711,-1.0547434947230725,0.4767646126219828
1.2698958052585854,1.7344209300055493,-0.6808133317911074,-0.2040571518706942,-1.1997909719408617,-0.3132974919138526,1.0014652022510058,-0.7372361010442394,-1.037111628304587,-0.2338965651766641
1.0732714752542856,1.7344209300055493,-0.1801181258922236,0.0046424309800162,0.196336864903177,1.774789680744145,-0.9985369414257104,1.2681551508396998,-0.4618478872368783,-0.4073138679375763
1.7151920820330289,1.7344209300055493,2.1187742190781496,-0.2152682864866414,0.8944007833251965,-0.578204073519718,1.0014652022510058,0.9100495701461392,0.2471268827122063,-1.9599333418720168
-1.55224163715607,-0.5765613079846773,-1.069786620909837,-0.4715227919940074,-0.850759012729852,-0.1730528310636886,1.0014652022510058,-0.6298044268361712,-1.65272076302399,-0.2897813079234054
1.5359169576173437,1.7344209300055493,-1.2353077792956113,0.3452884443107215,-1.5488229311518713,-0.5158731131418673,-0.9985369414257104,-0.5581833106974591,-1.5567815985225728,0.2357450266319318
0.5759275817139979,-0.5765613079846773,-0.4839576466144162,-0.0471012672474325,-0.1526950943078326,0.8398252750763849,1.0014652022510058,0.6593756636606468,-0.460433343977339,0.092645424920859
-1.3903157183289996,-0.5765613079846773,-1.0210861284860804,0.6479890789412975,-1.1997909719408617,0.7619115746040716,1.0014652022510058,0.1222172926203059,-0.440156540078345,1.3192723507356563
0.9576101046635208,1.7344209300055493,-0.8776556572541139,2.083014309782546,-1.5488229311518713,0.8709907552653102,1.0014652022510058,0.3012700829670863,-0.3152639731037138,1.112901460385176
-0.3493633830121185,-0.5765613079846773,-0.093796195802165,-0.2152682864866414,-1.1997909719408617,-0.7963624348421954,1.0014652022510058,-0.9520994494603756,-0.113698181669274,-0.1804418657509824
0.5643614446549214,-0.5765613079846773,-1.198808305145335,-0.6371609838762358,1.2434327425362062,1.0424008963043996,1.0014652022510058,0.3728911991057984,-1.625196778487897,0.0408285303664738
0.298340292296163,-0.5765613079846773,0.5204114852875625,-0.6325716305246784,-0.5017270535188423,-1.045686276353598,-0.9985369414257104,-1.131152239807156,0.2029423347388289,-0.6938927216897186
1.622662985560417,1.7344209300055493,0.528150072267582,-0.317187692086162,-0.1526950943078326,-1.1080172367314487,1.0014652022510058,0.158027850689662,-0.9200943768065504,-1.6553160491460577
1.2467635311404324,1.7344209300055493,0.3710260656881398,-0.0932647627248624,0.8944007833251965,0.0918537505421767,1.0014652022510058,1.303965708909056,0.2963879081283803,-0.4338913887794149
-0.6211676039004153,-0.5765613079846773,0.4225737397248632,3.073331200857888,-1.5488229311518713,-0.53145585323633,-0.9985369414257104,1.1965340347009876,-0.6533542874596762,-1.3259073140732165
1.38555717584935,1.7344209300055493,2.062299124340021,-0.2489016903344832,0.5453688241141867,-0.8586933952200461,1.0014652022510058,0.6235651055912907,-0.0478562891141808,-2.1063971136782818
-0.0255115453579777,-0.5765613079846773,0.2547372422375695,-0.7111453944996933,0.196336864903177,-0.6872832541809567,1.0014652022510058,-1.131152239807156,0.9098618957010236,0.276739378310543
-1.3845326497994612,-0.5765613079846773,0.3032794160035044,-0.3618754314644133,0.196336864903177,-0.6093695537086433,-0.9985369414257104,0.5161334313832227,-1.187784531506877,-1.6833518547498811
-1.45392947215392,-0.5765613079846773,0.4452388578470831,-0.312091721806186,-0.1526950943078326,0.0762710104477141,1.0014652022510058,-0.5939938687668151,1.6557675391899944,0.6528296282323827
0.8535148711318329,-0.5765613079846773,-0.7247561940725485,-0.6343511757018128,1.5924647017472158,-0.5937868136141807,-0.9985369414257104,0.5519439894525787,-1.5255282401234636,-0.7635873313502812
0.0612344825850956,-0.5765613079846773,1.4906107656895589,-0.8055015500909236,0.8944007833251965,-0.671700514086494,-0.9985369414257104,-1.2027733559458682,0.8162986518346642,-1.1630731892633317
1.512784683499191,1.7344209300055493,0.7685022111362032,-0.5596102782621645,-0.850759012729852,-0.905441615503434,1.0014652022510058,-0.9879100075297318,-0.9957469880972664,-1.9177329020282925
1.2988111479062765,1.7344209300055493,1.758331239857562,-0.1031569403271688,0.8944007833251965,-0.7807796947477327,-0.9985369414257104,0.730996779799359,1.4213853953818023,-0.9803851057991948
1.2062820514336647,1.7344209300055493,0.6731648219116028,0.6976383893833497,-0.850759012729852,-1.045686276353598,1.0014652022510058,0.3728911991057984,0.8243962763851294,-0.3535125227278503
0.0554514140555574,-0.5765613079846773,-1.3956047206691942,-0.7945102416439165,-0.5017270535188423,-0.4223766725750913,1.0014652022510058,-1.2385839140152242,-1.547788482180205,0.6882024122444856
1.032789995547518,1.7344209300055493,-0.5530038699517177,1.0304133375074984,-0.5017270535188423,2.195523663294637,1.0014652022510058,1.2681551508396998,1.3537442296352455,2.352462253763119
0.7320704320115301,-0.5765613079846773,-0.8158846529200053,-0.9077207186480898,0.8944007833251965,-0.8431106551255834,1.0014652022510058,-1.5250683785700727,0.8656751705832187,2.492307137499852
-0.2047866697736628,-0.5765613079846773,0.5090562222206862,0.928267444339979,-1.1997909719408617,0.4658395128092808,-0.9985369414257104,-0.2716988461426106,1.7051483745818092,0.5996308081047952
1.6631444652671847,1.7344209300055493,0.2387783408921646,1.3044632947862091,-0.5017270535188423,2.242271883578025,1.0014652022510058,1.5904501734639045,1.5284192648083132,0.8675614406401057
0.2752080181780101,-0.5765613079846773,-1.5009426685029092,-0.8573605417636209,-0.1526950943078326,-0.7340314744643447,1.0014652022510058,-1.4176367043620046,-0.7369409901131566,2.455863088389558
0.2867741552370865,-0.5765613079846773,0.7623742287920324,-0.5628134595810065,0.5453688241141867,-0.7340314744643447,-0.9985369414257104,-0.5581833106974591,0.6018482944991698,-0.634809687421239
0.7147212264229154,-0.5765613079846773,1.094309295571794,-0.5179689211172175,0.5453688241141867,-1.045686276353598,-0.9985369414257104,0.3370806410364423,-1.4008801209660493,-2.452283245943585
-0.3551464515416567,-0.5765613079846773,-0.0873661314534836,-0.3303299312292581,1.2434327425362062,1.2293937774379515,1.0014652022510058,0.5877545475219348,0.6777411996405893,0.6074241176754474
1.1715836402564357,1.7344209300055493,0.3806369626454677,-0.8057213762598637,0.5453688241141867,-1.139182716920374,-0.9985369414257104,-1.059531123668444,-0.8532289437860402,-1.459546430502628
-1.1069453603816264,-0.5765613079846773,-0.8047681805423582,-0.5478652800930769,0.5453688241141867,0.4190912925258928,-0.9985369414257104,-0.5223727526281031,0.6324955538161012,2.158220077969646
-0.1643051900668952,-0.5765613079846773,-1.0274196611955184,0.8871599507481722,-1.5488229311518713,-0.0016426900245992,-0.9985369414257104,-0.4507516364893909,-0.5481585244602,1.1840710451238388
1.4607370667333468,1.7344209300055493,-0.9719695105582676,-0.3885312760058264,-0.1526950943078326,-1.092434496636986,1.0014652022510058,0.0864067345509499,-1.2092282405923056,0.1246568759013753
1.3739910387902734,1.7344209300055493,0.0055998896125718,-0.6396898112332163,1.5924647017472158,-0.2821320117249273,-0.9985369414257104,-0.1642671719345425,-0.0832817262029536,-0.2966476579648029
0.7089381578933772,-0.5765613079846773,0.0447707852697971,0.1023805276318642,-0.5017270535188423,0.2788466316757288,-0.9985369414257104,-0.0568354977264743,1.054133148116311,0.7495691532080104
1.7036259449739524,1.7344209300055493,0.0811602606137922,-0.0844717159672568,-0.5017270535188423,0.6216669137539075,-0.9985369414257104,-0.2358882880732546,0.5985779709544967,0.2508446749621056
-0.0486438194761306,-0.5765613079846773,0.7713197916342897,1.1701076339125556,-0.850759012729852,-0.1107218706858379,-0.9985369414257104,0.6951862217300029,1.489285956850358,0.0639257585598376
1.3739910387902734,1.7344209300055493,0.6358304083529537,-0.4571927703044507,1.2434327425362062,-0.718448734369882,1.0014652022510058,0.6951862217300029,-0.5973899045004595,-1.4824545465249657
-0.6963474947844122,-0.5765613079846773,-0.577167785119812,3.035960752138064,-1.5488229311518713,1.634545019893981,1.0014652022510058,0.8026178959380711,-0.0427829073049994,0.7623467710976103
1.4260386555561173,1.7344209300055493,-1.0278118688888522,-0.5222398295423402,1.5924647017472158,0.8242425349819222,1.0014652022510058,1.1607234766316317,-1.3897544837554865,-0.0049401484955395
